instance_id predicted_score
8850930459946837016 0.01610680319832759
8850965347110877168 0.008474425461087584
8851170013392168436 0.007374232084944602
8851208003062822359 0.016562784174900824
8851227986265179447 0.033558830895807135
8851293125139592979 0.0171780390138033
8851786125051292125 0.0048432488547091755
8851830530416568160 0.019821684216529217
8851896302325226384 0.029500854540023134
8852073119006034956 0.026617838504265134
8852118721551933038 0.01034579901289868
8852200486617641197 0.0054215618341115004
8852327697764505580 0.010144966670683047
8852990642951546312 0.025777043204926964
8852994688517400634 0.010331283330945556
8853170907181661927 0.0332268827228474
8853192446044204506 0.01294772080039794
8853341961307066571 0.019064013327571586
8853483729114999782 0.014837777108385089
8853586119508748309 0.020151904567291396
8853783550436513473 0.012192805798980456
8854068353296715237 0.0127082115818458
8854134860050501893 0.004812167371315622
8854572104181387437 0.0878188292406031
8855044011503227456 0.026199847882841836
8855085531265322074 0.0238530690625677
8855167304752732893 0.005502967322821662
8855181094911038936 0.09155649546700667
8855767329759117388 0.01064315471640178
8855851094349443584 0.008947797849624062
8856321922299651064 0.009956485617161705
8856360398719837415 0.07565963687804395
8856424043648859736 0.018546863576651283
8856473973296674826 0.017181842809901322
8856508260809296046 0.004007370900681064
8856723490030043866 0.018162450208790308
8857693485920308710 0.017466231211713742
8857823805252178758 0.00818422937695368
8857880431834974198 0.025865919367567772
8857908064160935162 0.0258656169310966
8858395724646157936 0.006925884603401501
8858587342383453252 0.03041224521542366
8859614037572375316 0.035245049925998334
8859689968032740265 0.01050739012951961
8859695244932350522 0.02775002390279232
8859749538876724398 0.01665955901125467
8859818774407829969 0.040494528928533446
8860385108179650856 0.006107467296103604
8860541455964996089 0.0332517852791068
8860730105588509205 0.016830706669443352
8860975611515923984 0.02847353767021352
8862037639464923175 0.012407550398634013
8862118897379856540 0.008843359082925367
8862149235767198381 0.03292629655585697
8862170769680863133 0.007392760966428944
8862367495451109978 0.04821079426599176
8862410438478750507 0.03339761463052289
8863765952174093440 0.006993028872217842
8864067978806818004 0.04662250929077887
8864490453035640835 0.007872338264141267
8864550632579371464 0.013085732526910213
8864706611870444620 0.013934606440670412
8865418797930174180 0.03595690237528397
8865601369223586786 0.006251927734431629
8865697329949725899 0.021326864097474144
8865702521888802748 0.013623508199401767
8865824534323392302 0.012968199671933394
8865871624465525753 0.014898751661554953
8866168234250865300 0.012037854726173748
8866191413691182004 0.05912679997047954
8866244737795614565 0.03374366500586894
8866342122111662511 0.0247789444028579
8866428581470261773 0.018698716150575057
8866467025910296011 0.010465397958354116
8866721694712198536 0.01143891430642247
8866800515937292210 0.016266139421217067
8866946186122396883 0.019968766493720067
8867454578114438640 0.05093148994835573
8867854442406187603 0.02863645074113307
8867855919716163835 0.014436453965193514
8868477995267758042 0.05142451750439159
8869170995951101856 0.0063498143502640275
8869287308846322321 0.011234290390117606
8869518910429802525 0.012149306181703673
8869559848662542202 0.024969553636394547
8869577033811284530 0.03697702311096221
8869637368197371126 0.02216579695737783
8869642483863563856 0.015425304624505682
8869650285991571465 0.013924857773577718
8869868815682657171 0.03956356724699858
8869882107431410097 0.0095849668853591
8870338987866244804 0.008502973751641423
8870428613710292419 0.0032147569359931173
8870557454568304758 0.013708549347056813
8870579539300613332 0.011205806647579617
8870916863921298566 0.10185076559914034
8871283770413384662 0.009158377295999751
8871373393944312864 0.012204483103389013
8871774159225976774 0.007290448211093077
8872156683234937155 0.03374387176182271
8872270199162858486 0.013602178988700885
8872363307391874630 0.03452819487440335
8873603915228293536 0.009069909536064761
8873918571612943698 0.05595199563117635
8873945046118955136 0.029131674905233124
8873956906804004327 0.007234161662576652
8874102201168429672 0.01789521089529664
8874604326042225564 0.00765745826367461
8874787191554230368 0.009697508792761425
8874928041199257150 0.009882082089639341
8875067013428019838 0.014177513902929519
8875361562197681993 0.038329925318365335
8875606956314514165 0.009738533120673947
8875696953157663750 0.02011277814599505
8876018110649793653 0.008746542770527157
8876428169298287057 0.02050858971372908
8876439656858979326 0.01047271364157352
8876528154643186790 0.011067443383905853
8876748381890898258 0.005884724463062154
8877426277097800631 0.019031643141220068
8877443201044759164 0.013523143675771938
8877448462412188574 0.021953126384966905
8877883835793473731 0.026036355344988365
8878003147760268147 0.009782307731945388
8878085889459304528 0.02280228945518407
8878213331785413230 0.01089836071791241
8878557878804738107 0.14574527722168348
8878732281632157235 0.006091516061125793
8879220849564763450 0.021040422344852133
8879268537293523582 0.005001777151433308
8879571606187632838 0.008318827655219583
8879828382166083621 0.02008896409649382
8880192507133447503 0.019392742430093257
8880238313847262030 0.022802951859618278
8880773293248599150 0.004509087596363713
8881047949954464473 0.014344304137749259
8881175894168299122 0.006080234852357887
8881183464846157017 0.02035663184851379
8881469680294916406 0.03579876350872739
8882011109346598237 0.014327915476332642
8882514182464944803 0.006151375374495802
8882582858842237700 0.018138080224417354
8882880148141502448 0.02016945219216606
8883004361133897380 0.014075741039309324
8883013338781366047 0.02556687481012026
8883390983460271607 0.011312203795997062
8883650693317862692 0.01692815473934031
8883716011587588752 0.01306215040689462
8883808608593569215 0.011284892708991811
8883832455743548425 0.01910204490084442
8883951810210934168 0.05111396235284159
8884008240491445116 0.006186240848005325
8884086926980763361 0.013281986924382707
8884250155899045847 0.004666061193664871
8884827747179985280 0.013581721800049167
8885155606653290048 0.02055322956755454
8885352133126951802 0.017253147565491865
8885668586703482181 0.0272151813578601
8885689485841281744 0.010403833531646355
8885783745893479404 0.012230927240419187
8885783974659861110 0.02412600437239708
8885786510100410584 0.01999987194597982
8886045428443593944 0.009585573978116258
8886210984142773052 0.01909490707681757
8886353190925843895 0.05812933581394468
8886363877491881406 0.015575654826251626
8886445979874711492 0.045206850139671434
8886964437042670127 0.04337268472717461
8887253638243141080 0.012461295371849404
8887327011575419836 0.005730365152574633
8887424570040854645 0.059245733087549435
8887551151432851884 0.03364990927230101
8887559224449954000 0.05245173511017867
8887778453850841394 0.007817857046415666
8887853750842549398 0.013997188588217484
8887860037341480141 0.0066381483958350375
8887969613384873412 0.02242409278077799
8888353319976297722 0.013185184832076213
8888449057943257707 0.007581471083190699
8888680925163787383 0.006625877419479531
8888772176928305934 0.026017775232591522
8888810109342230641 0.014612748335252349
8888871573455427582 0.008884211070809979
8888922506655557017 0.004215329283743096
8888981827766416637 0.00898420355575439
8889012231131791505 0.01141155019062542
8889198421401275755 0.018474628118871923
8889208989267564218 0.006676419037829718
8889261875025255007 0.00632469786141321
8889582771291713837 0.023129979568313135
8889985274383934953 0.011094586585042093
8890560250481848713 0.01640196585041339
8890646146765874094 0.01476084218856191
8890949881380995312 0.007343848559892823
8891407009793944898 0.012896185801815124
8891432230628580492 0.031090745291702686
8891472843681677455 0.005237525628036235
8891562718952837402 0.006342371341018726
8891909973347571998 0.013197262074948861
8892013511549148066 0.028995787649177256
8892105666625794987 0.025406896373701915
8892570756206191878 0.012303467902428613
8893204361749981273 0.010480040571925331
8893239811878560944 0.010542333195858178
8893331266901788316 0.022910920715555543
8893540357498444752 0.03663211381581259
8893690748249641468 0.0147127463860681
8893794279228492987 0.005620123451388533
8894029034562535904 0.00992829293188862
8894089948716184335 0.008160030737513214
8894176044583068418 0.017700848706163886
8894307154435278383 0.006443191416135729
8894363274202750981 0.005071221014435535
8894530688704683292 0.012522268040148584
8894949751517040201 0.008309798401490478
8895037911394058237 0.021928179900921548
8895224781171142025 0.018791455764697942
8895234883387548943 0.017717558348642384
8895423301041270791 0.004942356767073273
8895616300077441649 0.009305489749091674
8895731067947371490 0.01025559132184997
8896576207376135768 0.014243217144238292
8896725053337821970 0.006477082040135781
8896871395541319459 0.011410072464327669
8896998613470124185 0.0027754517551272207
8897755547866021847 0.00381017671959041
8897770028594604065 0.0185838257524038
8897907718163204417 0.024258163992081343
8898001088307263987 0.014774183328055945
8898367020153527618 0.026681050136127232
8898479842287424047 0.028377180797739314
8898655883627200443 0.013850682404844977
8898744175295633701 0.0386754519626661
8898800344806194810 0.030334561531411106
8899139229540668834 0.02539419062508684
8899496826758549977 0.012649300869375116
8899515177055545779 0.011385916395068868
8899608931971625497 0.007487727587530469
8899687506603561500 0.009084949408551738
8899821531630534008 0.011875542297197336
8900164406031047345 0.015364238867554437
8900242263214703427 0.009289858790832058
8900307341168059471 0.015743084719154823
8900737579961864858 0.01761775048613015
8900777657424427147 0.0038210063657525824
8900981007953570623 0.012439952099833756
8900990958713617630 0.012864323300931202
8901766476355399977 0.010399287956710138
8901948733982825859 0.006219265975225292
8902207246414740656 0.026702695835578057
8902408212297926884 0.011291833842093845
8902519848536210686 0.004404549195790619
8902646709271298544 0.009750219540446695
8902748998909106011 0.01223822706981554
8903086587301947745 0.01339977153419646
8903487778448921040 0.01601895092535187
8903616239728976596 0.04938240932990022
8903813061500747486 0.005334698724815797
8904030196546146284 0.029395594266497797
8904366605774966372 0.02138185458728897
8904399407445013146 0.037971628982687945
8904427652930755757 0.010811862145219666
8904560869064717034 0.016158783950470993
8904821798915909563 0.013564578774760689
8905127617868033267 0.02266723608302615
8905182284199805516 0.03371678733617195
8905215063875663950 0.009936265095438462
8905623986467211273 0.01862743380335122
8906315358723467521 0.03198104950591563
8906336287116083512 0.019924072563363694
8906630052948584853 0.008414923792987031
8906958910614211801 0.008007782973320101
8907208868041408229 0.007037405946792547
8907524431151430188 0.011339187428892936
8907535232808698686 0.011295725407531843
8907555739836383239 0.05603675648859786
8907719659390171102 0.033940042654490916
8907738640711821219 0.03631284781454818
8908225092978744471 0.01623297004927144
8908439540234470386 0.025263257842125467
8908843629063629555 0.013823808588788258
8908923735638798862 0.009940442085427369
8909611572321718847 0.0334617050049024
8910051279784932426 0.009063373549754124
8910089862381387510 0.014061379665886754
